index,AccX_Max,AccX_Mean,AccX_Median,AccX_Min,AccX_Root mean square,AccX_Spectral centroid,AccX_Spectral roll-off,AccX_Standard deviation,AccX_Variance,AccX_Zero crossing rate,AccY_Max,AccY_Mean,AccY_Median,AccY_Min,AccY_Root mean square,AccY_Spectral centroid,AccY_Spectral roll-off,AccY_Standard deviation,AccY_Variance,AccY_Zero crossing rate,AccZ_Max,AccZ_Mean,AccZ_Median,AccZ_Min,AccZ_Root mean square,AccZ_Spectral centroid,AccZ_Spectral roll-off,AccZ_Standard deviation,AccZ_Variance,AccZ_Zero crossing rate,Sound_Max,Sound_Mean,Sound_Median,Sound_Min,Sound_Root mean square,Sound_Spectral centroid,Sound_Spectral roll-off,Sound_Standard deviation,Sound_Variance,Sound_Zero crossing rate,timestamp,time,ToolIdx,PassID,PassNumber,Broche/ActualSpeed_Max,Broche/ActualSpeed_Mean,Broche/ActualSpeed_Median,Broche/ActualSpeed_Min,Broche/ActualSpeed_Root mean square,Broche/ActualSpeed_Spectral centroid,Broche/ActualSpeed_Spectral roll-off,Broche/ActualSpeed_Standard deviation,Broche/ActualSpeed_Variance,Broche/ActualSpeed_Zero crossing rate,Axe_X_master/ActualVelocity_Max,Axe_X_master/ActualVelocity_Mean,Axe_X_master/ActualVelocity_Median,Axe_X_master/ActualVelocity_Min,Axe_X_master/ActualVelocity_Root mean square,Axe_X_master/ActualVelocity_Spectral centroid,Axe_X_master/ActualVelocity_Spectral roll-off,Axe_X_master/ActualVelocity_Standard deviation,Axe_X_master/ActualVelocity_Variance,Axe_X_master/ActualVelocity_Zero crossing rate,Broche/StatusTorqueData.ActualTorque_Max,Broche/StatusTorqueData.ActualTorque_Mean,Broche/StatusTorqueData.ActualTorque_Median,Broche/StatusTorqueData.ActualTorque_Min,Broche/StatusTorqueData.ActualTorque_Root mean square,Broche/StatusTorqueData.ActualTorque_Spectral centroid,Broche/StatusTorqueData.ActualTorque_Spectral roll-off,Broche/StatusTorqueData.ActualTorque_Standard deviation,Broche/StatusTorqueData.ActualTorque_Variance,Broche/StatusTorqueData.ActualTorque_Zero crossing rate,Axe_X_master/ActualPosition_Max,Axe_X_master/ActualPosition_Mean,Axe_X_master/ActualPosition_Median,Axe_X_master/ActualPosition_Min,Axe_X_master/ActualPosition_Root mean square,Axe_X_master/ActualPosition_Spectral centroid,Axe_X_master/ActualPosition_Spectral roll-off,Axe_X_master/ActualPosition_Standard deviation,Axe_X_master/ActualPosition_Variance,Axe_X_master/ActualPosition_Zero crossing rate,DB_PASSES/NUMERO_PASSE,DB_PASSES/SELECTION_ALLIAGE,DB_PASSES/EPAISSEUR_BRUTE,DB_PASSES/NUMERO_OF,DB_PASSES/PASSE_ACTIVE.EPAISSEUR,DB_PASSES/COMPTEUR_RESET_PASSES,pass_type,sensor_file,y
342,0.6581783294823254,-0.001591930814775052,-0.001549720749608241,-0.6771326064917957,0.13240652287858576,10081.96768532031,16964.179877665392,0.13239695259740092,0.01752895305707843,1003519.0,0.47034025193715934,-0.003143381408779864,-0.0034332275245105848,-0.4718780517432606,0.08983629954314674,8778.666874852594,17088.04755107838,0.08978128908032522,0.008060679868924924,764643.0,0.5975008011009777,-0.003123731457433913,-0.002872943863621913,-0.6690025329444325,0.1341441132701451,8364.535392264594,13967.588192591085,0.13410773813175494,0.017984885426815356,806353.0,5.249714851361205,-0.0019365927266004534,-0.05814433099658345,-5.670112371462892,1.5086992241897064,4157.451252542845,15235.90419042876,1.5086979812670374,2.276169598679234,53673.0,1754147009.788625,138.4,1,343,220,320.63703685998917,320.00677216798067,320.03466971218586,319.19983327388763,320.00688305792244,0.017002574240175945,0.0,0.26640397323231646,0.07097107695396479,0.0,2407.3965968261064,2399.9980651443116,2400.148676919961,2392.9732362128775,2399.999420623842,0.015557990593579806,0.0,2.5507446635350095,6.506298338552329,0.0,1049.0291117429733,1005.0932039561868,1007.1190917044878,939.6368560492992,1005.32684596438,0.2987196589902028,2.98,21.67299189718195,469.71857777531454,0.0,3321.626,2324.066804,2323.627,1325.626,2394.651113282244,0.4278306658195879,2.98,577.1199571052049,333067.44488911354,0.0,11.0,1.0,35.0,6341773.0,30.299999237060547,221.0,Roughing,pass_000343.parquet,627.6558255255222
343,0.8186340332176769,-0.0016273210941625954,-0.001740455612889491,-0.7524609565589344,0.14721888937568098,10144.566422930311,16839.25504523147,0.14720989509902346,0.02167075321506549,2020985.0,0.465250015273341,-0.003227026360587069,-0.0038146972510730848,-0.45456886290048715,0.09206969188207456,9078.245373228207,17128.494212088535,0.09201312115197605,0.00846641446412822,1618087.0,0.7465958595421398,-0.0030537754773163313,-0.002789497360936366,-0.8584976196143543,0.14669863738119562,8596.012881614599,13708.605178026733,0.14666684923606174,0.021511164664833667,1677274.0,5.4778873920258775,-0.00200455928720748,-0.025039911288331496,-5.697500705737184,1.4716281378003604,3577.211256586423,15295.521697817394,1.4716267725574377,2.16568535770782,81433.0,1754147145.388625,274.0,1,344,221,350.62682926654816,349.9597017802298,349.96027797460556,349.3992783129215,349.9597525493536,0.01622107229615739,0.0,0.1885054308143123,0.035534297446489484,0.0,1204.3868508041369,1200.075788043962,1200.1105780595112,1196.2691805092545,1200.0767937458756,0.019061267372608173,0.0,1.5536531289358213,2.4138380450520676,0.0,663.4569273889065,627.2120055167079,627.6558255255222,595.8326238691807,627.3342086262047,0.3163196271518944,3.24,12.381819267607833,153.3094483757046,0.0,3324.871,2325.8745769999996,2325.871,1326.871,2396.4624401450396,0.40678279377862575,2.9,577.3557647508077,333339.67909099004,0.0,12.0,1.0,35.0,6341773.0,30.0,222.0,Pre-Finishing,pass_000344.parquet,174.45933765172958
344,0.7386207580711925,-0.0015394118175532225,-0.0016093253943836316,-0.7378578185889637,0.14429638426776667,10118.540633423081,16838.686065218688,0.1442881725021388,0.020819076724006964,3786777.0,0.47017335893178824,-0.00315077170073069,-0.0035166740271961316,-0.4697322845313465,0.08744368591793185,9044.528964766678,17112.77274894678,0.0873869031640542,0.0076364708446037865,3144479.0,0.739610195174464,-0.00305691151851381,-0.002789497360936366,-0.7849097251746571,0.1420959752112234,8581.440619275083,13547.873502998169,0.14206308972846043,0.0201819214631966,3193369.0,5.664181709271361,-0.002002800825414098,0.00007152555554057471,-5.601215362567018,1.5154997799861178,3048.886574926756,13241.109316922855,1.5154984565900507,2.2967355719268254,130789.0,1754147389.9886248,518.6,1,345,222,350.62904208898544,350.0051299834529,350.0074725598097,349.3420399725437,350.0051765655097,0.02117575427794313,0.0,0.18057663162917612,0.03260791989053917,0.0,652.3852707521236,649.9933001317434,649.9934571830956,647.6016436140677,649.9938919724739,0.02852674416843273,0.0,0.8771461505108831,0.7693853693560607,0.0,221.057597219944,174.8489083615278,174.45933765172958,133.54379266500473,175.7012653700841,0.9913797020518212,4.371614301191765,17.285655828771922,298.7938974307567,0.0,3324.794,2325.397735102925,2325.398,1326.001,2395.9883198945204,0.39007142323482585,2.8169014084507036,577.3087585072233,333285.4026491514,0.0,13.0,1.0,35.0,6341773.0,29.920000076293945,223.0,Finishing,pass_000345.parquet,79.2738684117794
345,0.7459759712364757,-0.0012827888834844835,-0.000786781296483241,-0.7416248321387684,0.14061427150183461,9306.151485435283,16236.327033782993,0.14060842009876956,0.019770727802672063,1639039.0,0.5403757095482433,-0.00290969664435404,-0.0031352043006336316,-0.5555272102210438,0.10916421328486532,7930.00050227793,16080.030350458426,0.10912542841859271,0.011908359127541401,1162729.0,0.8352041244652355,-0.002901927202066159,-0.0027656555030262098,-0.9021878242347157,0.15704836448407375,7762.220830637488,12597.32108723099,0.1570215514050106,0.024655767605636387,1264588.0,5.1160991191682115,-0.0021005530380946826,-0.06751418115527485,-4.940587282198976,1.4172481089907594,2702.22276323017,11607.543338918416,1.417246552338307,2.008587790114818,60785.0,1754153693.4994001,522.2,1,346,223,320.51857709884644,320.0036206977092,320.0339935719967,319.3710319697857,320.0037187376975,0.014682508064198723,0.0,0.2504921397068065,0.06274631205489425,0.0,1403.5596898250053,1400.0014432181063,1400.008209070994,1396.5292075160444,1400.0022741687967,0.013856071848815547,0.0,1.525340952839847,2.3266650224103724,0.0,105.69849121570587,78.28022222737309,79.2738684117794,49.4396168589592,79.43573513804444,1.3096879790958804,4.527421236872812,13.499734254963425,182.2428249546329,0.0,3324.058,2325.387103850642,2325.391,1326.678,2395.96616715996,0.410657907889976,2.9054842473745626,577.2596395213463,333228.6914203148,0.0,1.0,1.0,35.0,6341773.0,34.599998474121094,224.0,Blanking,pass_000346.parquet,466.26673141121864
346,0.6525278091576183,-0.001522350029676369,-0.001168251023045741,-0.6775021552894032,0.13266480546702933,9915.762230564143,16722.203060104246,0.13265607057346407,0.017597633059991877,1698944.0,0.465559959426173,-0.0032034671302920027,-0.003457069382420741,-0.4775285720679676,0.09227927027893135,8600.597164390361,16816.8876118903,0.09222364946995537,0.0085052015215572,1266136.0,0.6598114967491711,-0.0031724102749837377,-0.002491474137059413,-0.7378339767310536,0.1376651951104853,8245.406459786258,13482.939987459116,0.13762863712852483,0.018941641757855166,1340708.0,5.03840446470349,-0.0021786625051928516,-0.06060600282580708,-5.283355712908815,1.4616786721993122,3378.6214393902087,13953.862747119525,1.4616770485274895,2.1364997941920327,71602.0,1754153877.8994,706.6,1,347,224,320.67863792181015,319.9985740682417,320.0022518634796,319.15914192795753,319.9987064071039,0.024697220072176392,0.0,0.2910266515363796,0.0846965119044773,0.0,1403.7771274221898,1399.9907024266467,1400.008209070994,1396.3842491179214,1399.99157259815,0.017119677446771703,0.0,1.5609179303918082,2.4364647854186456,0.0,641.2943405210972,466.4925148785462,466.26673141121864,294.36461532115936,473.88479337360224,0.5364518613943396,4.329054842473745,83.37584154316544,6951.5309530310315,0.0,3320.465,2324.107137689615,2324.132,1325.464,2394.7147317091567,0.41031966897631567,2.9054842473745626,577.2214989109839,333184.6588050429,0.0,2.0,1.0,35.0,6341773.0,34.20000076293945,225.0,Blanking,pass_000347.parquet,533.60689920187
347,0.6587862968590343,-0.0015102212656287967,-0.001251697525731288,-0.6456375121924793,0.13111417993041727,9933.548599657353,16692.10668445023,0.13110548200039035,0.017188647410554675,1531892.0,0.45191049577260856,-0.0032441118360306193,-0.0034332275245105848,-0.447678565964452,0.08880120082399288,8652.165266824331,16809.120987900587,0.08874192361098807,0.007875129006178441,1167159.0,0.648808479323634,-0.003243993244585363,-0.0024795532081043348,-0.7206082343909657,0.13554082233889714,8288.709419960272,13366.501510266782,0.13550199639906993,0.01836079102813356,1211989.0,4.985767602902342,-0.0021593770429073236,-0.06539225580127095,-5.3568363189879165,1.5616904636007198,3177.4809739506104,13446.82742932613,1.5616889706955792,2.4388724411922174,58049.0,1754154071.287,0.0,1,348,225,320.7653559744358,319.9977519136155,320.0109679251909,319.2271001636982,319.9978904905179,0.024056926150889498,0.0,0.29780633581330795,0.08868861365054875,0.0,1404.0670442184355,1400.107490473875,1400.008209070994,1396.1668115207372,1400.1083678873458,0.024345919559732067,0.0,1.5674651875624066,2.4569471142200503,0.0,579.9210230410099,530.7940294777121,533.60689920187,465.6984599530697,531.2757254524523,0.5396125699744395,4.283854166666666,22.618459846842292,511.594725843217,0.0,3321.631,2427.0777851562502,2426.751,1531.9180000000001,2481.552754784624,0.38186349592472585,2.7734374999999996,517.1049212492466,267397.4995801895,0.0,3.0,1.0,35.0,6341773.0,33.79999923706055,226.0,Blanking,pass_000348.parquet,549.2343643009663
348,0.6334900856163586,-0.0015114577816176724,-0.0012755393836414441,-0.6756901740882313,0.1305228405832693,9994.402946339327,16725.421025256408,0.13051408893027572,0.017033927409299918,1711713.0,0.4372239112999523,-0.003260786959284776,-0.0034213065955555066,-0.43081045149301644,0.08823424420695591,8713.75795669136,16857.45132513088,0.08817397075769522,0.0077746491191788905,1295260.0,0.649726390853175,-0.003031163272470353,-0.0022888183448230848,-0.6680369376990711,0.13454192358969924,8349.186367360466,13516.297107264552,0.13450777394794733,0.018092341252432097,1362138.0,4.870712757092406,-0.002062170936886315,-0.0731825828734145,-5.53823709489734,1.5137359823752137,3210.1689353728116,13586.798836989834,1.513734577721101,2.2913923717884805,65103.0,1754154246.8869998,175.6,1,349,226,320.63256204128265,319.99702871992037,320.00874280929565,319.2700043320656,319.99715320806865,0.02136729015231571,0.0,0.28226174130951254,0.07967169060707818,0.0,1404.139523417497,1399.9897936101604,1400.0806882700556,1395.8768947244914,1399.9907179588783,0.017573760983510225,0.0,1.6087754336351066,2.588158395867825,0.0,662.604520201683,555.2853293844731,549.2343643009663,432.7387153804302,557.4999950054573,0.47121652076499276,4.382284382284382,49.643200959064494,2464.447401462062,0.0,3324.992,2325.1423484848488,2325.1345,1325.278,2395.8919393721926,0.4114858140621648,2.9137529137529135,577.937059229645,334011.2444310102,0.0,4.0,1.0,35.0,6341773.0,33.400001525878906,227.0,Blanking,pass_000349.parquet,666.0141489505768
349,0.6428003311302746,-0.001485586487384476,-0.0012993812415516004,-0.6523966789100086,0.13142624279926243,10007.442248291878,16759.44603988141,0.1314178463113712,0.017270650329119185,1708038.0,0.43975114823842887,-0.003279893997405111,-0.0034809112403308973,-0.4338979720923817,0.08849294729156214,8729.51395316086,16886.43198410281,0.08843214356619984,0.00782024401571298,1296724.0,0.6820440292503918,-0.0033234201303139204,-0.0029087066504871473,-0.7155895233008778,0.13607435674932392,8346.97852652499,13638.383867294431,0.13603376582076854,0.018505185443379698,1359382.0,5.1579833030518785,-0.0020943448662556984,-0.057667493838380324,-5.649292469042848,1.5254175797134104,3362.1030503943243,14230.077619720321,1.5254161419816887,2.3268944062182997,67648.0,1754154431.3869998,360.1,1,350,227,320.59504240751266,320.00707405485656,320.0241833925247,319.3071059882641,320.0071827412738,0.01801665607046165,0.0,0.26374392229822535,0.06956085654925233,0.0,1404.3569610146812,1400.0171738260708,1399.9357298719326,1395.152102733877,1400.0181696444258,0.017419911385893348,0.0,1.6698283115709944,2.7883265901240377,0.0,739.6053027808666,666.6580131114433,666.0141489505768,574.5224441885948,667.4934108091906,0.2909542839744519,2.8704784130688448,33.38483230434822,1114.5470279894528,0.0,3323.7780000000002,2325.059953325554,2325.065,1326.3980000000001,2395.648579106981,0.4106891226216289,2.9054842473745626,577.2593247571378,333228.3280190667,0.0,5.0,1.0,35.0,6341773.0,33.0,228.0,Blanking,pass_000350.parquet,231.00234773755074
350,0.7020831108238781,-0.0016395650432367301,-0.0014066696021473035,-0.6725549697730457,0.13131988395956878,10043.640757483054,16795.602807814223,0.13130964834932585,0.01724222374962361,1009762.0,0.40483474732900504,-0.0032488169199058627,-0.003349781021825038,-0.42164325712656137,0.08486505291517298,8792.208566312956,16950.813150895214,0.08480284426194704,0.007191522394916043,786548.0,0.6745219230797375,-0.0032677203861602895,-0.0029325485083973035,-0.6340146064612782,0.13108678067238486,8425.40227524844,13752.39791964032,0.13104604561194436,0.017173066070527803,816135.0,4.50856089590161,-0.0021723024163057517,-0.06751418115527485,-5.016195774096559,1.4198109850490284,3164.6951518412416,13320.354047918812,1.4198093232431264,2.0158585143681047,39955.0,1754155180.0741498,208.8,1,351,228,320.7054376602173,319.9925979584456,320.0116440653801,319.22665759921074,319.9927420647842,0.016932033744325607,0.0,0.3036872472339784,0.09222594413255152,0.0,2406.2369296411234,2399.956027208856,2400.003718521838,2393.842986601615,2399.957017799682,0.011382390280137442,0.0,2.180538885245724,4.754749830068666,0.0,287.82949355244637,226.2055683593154,231.00234773755074,140.93132162094116,228.4615641086553,0.7534068148705375,4.22,32.02697485265052,1025.7271182123086,0.0,3321.227,2323.21386,2323.2264999999998,1325.226,2393.879901307199,0.4278628353780606,2.98,577.3546073137933,333338.3425864644,0.0,6.0,1.0,35.0,6341773.0,32.20000076293945,229.0,Roughing,pass_000351.parquet,644.4198335409164
351,0.7068872451927746,-0.0016448839070360521,-0.0014185905311023816,-0.7346630096290028,0.13386915027185906,10088.597163467766,16903.73902618285,0.13385904433934212,0.017918243751441958,997420.0,0.47693252564931754,-0.0033502579961096897,-0.003635883316746913,-0.5076289176795399,0.09146098292637657,8806.320045654544,17041.554588399504,0.09139960158128946,0.00835388716921845,756855.0,0.6801962852623546,-0.0031528640491097,-0.002789497360936366,-0.7075786590430653,0.13791677116814213,8412.203440264973,13966.345708243633,0.13788072823180733,0.019011095217733514,800795.0,4.605698585492064,-0.002030978706740745,-0.06113052369983052,-5.308264493960451,1.4487643582682244,3899.9486060080626,14811.495585423052,1.4487629346838746,2.0989140409138325,48234.0,1754155295.97415,324.7,1,352,229,320.6357091665268,319.9907587096095,320.0103163719177,319.2141428589821,319.9908679575218,0.018421608360607907,0.0,0.26441757999223103,0.0699166566089479,0.0,2406.961721631738,2399.9770461765834,2400.003718521838,2394.2053825969224,2399.978261695016,0.013433824627768516,0.0,2.4154573380812017,5.834434152090324,0.0,891.0496463775635,638.1256588704586,644.4198335409164,386.1404558122158,652.8326452970207,0.3676102504415478,3.96,137.7900804000371,18986.10625664869,0.0,3321.547,2323.5975379999995,2323.6265000000003,1325.546,2394.2533688500534,0.4278266499127714,2.98,577.3592258292654,333343.6756501686,0.0,7.0,1.0,35.0,6341773.0,31.600000381469727,230.0,Roughing,pass_000352.parquet,1074.3171916306019
352,0.7503151893761242,-0.0015397894680892587,-0.0015616416785633191,-0.7185101508948719,0.14990632305688337,10151.945606645073,17068.78904369286,0.14989841473754364,0.022469534740828644,998813.0,0.47404766084218863,-0.0031533470316350938,-0.004315376267186366,-0.47636032103036996,0.09789906665278085,9007.953467174944,17319.189719844828,0.09784826852828671,0.009574283653983703,783430.0,0.8456945419457043,-0.002992892130949494,-0.0028371810767566785,-0.738823413834325,0.15286101859584406,8512.092800960325,14004.28156098118,0.15283171661291867,0.023357533602851484,822752.0,5.40500283239453,-0.0021328397088042086,-0.03861784936816548,-5.220711231249879,1.4778808395117047,4240.9950979322,15426.445177131674,1.4778793004811313,2.184127226790598,54290.0,1754155412.27415,441.0,1,353,230,350.4735052585602,349.9156034991145,349.92229118943214,349.3652746081352,349.9156592162315,0.013905319289029864,0.0,0.19746539027248422,0.03899258035546451,0.0,2407.8314720204753,2400.092722978286,2400.0761977208995,2392.900757013816,2400.0941099882994,0.013854391026959309,0.0,2.5802920775903107,6.657907205675323,0.0,1127.1664372384548,1067.370073054731,1074.3171916306019,947.8767921924591,1067.9079098507461,0.23124030771470877,2.14,33.888509393707366,1148.4310689273925,0.0,3324.907,2326.856902000001,2326.8655,1328.826,2397.416689187883,0.4275215436808911,2.98,577.3592808741819,333343.7392115524,0.0,8.0,1.0,35.0,6341773.0,31.0,231.0,Roughing,pass_000353.parquet,520.536655664444
353,0.7477402687218273,-0.0015278270114489926,-0.0015139579627430066,-0.7328271865699207,0.1462452099241208,10199.806476147653,16855.621407502153,0.14623722908470757,0.02138532717037324,2026764.0,0.46260356904531363,-0.0032047715490356775,-0.004136562332860194,-0.4640817642066395,0.09131925607379081,9166.817888501455,17167.002710960285,0.09126300438397299,0.008328935969189074,1657039.0,0.7546067237999523,-0.002994085384322069,-0.002694129929295741,-0.791919231400243,0.14571319956452616,8670.649782782939,13718.394965366626,0.14568243538616044,0.021223371980042812,1713969.0,5.386203527432372,-0.001854439011254332,-0.009232759493897902,-5.675917863864015,1.494080728130376,3566.2670767788804,15073.850081619099,1.4940795772737634,2.232273783226548,77671.0,1754155547.3741498,576.1,1,354,231,350.56737810373306,349.9868029050529,349.9848894774914,349.32505041360855,349.98684245059405,0.015261230056700555,0.0,0.16637558893936266,0.027680836594919773,0.0,1203.4446212163382,1199.9938865490226,1200.0380988604497,1195.9067845139473,1199.994838316754,0.01977967834842162,0.0,1.5113675345384754,2.2842318244569095,0.0,571.9652226269245,520.0749351046979,520.536655664444,455.4695737063885,520.4092663875094,0.4580378923324067,3.99,18.6511773845497,347.86641782993826,0.0,3324.631,2325.609902,2325.611,1326.5910000000001,2396.2065495874576,0.40681358168579596,2.9,577.3598635213399,333344.41200538026,0.0,9.0,1.0,35.0,6341773.0,30.799999237060547,232.0,Pre-Finishing,pass_000354.parquet,155.9905152618885
354,0.7609367370750988,-0.0015595365245982336,-0.001537799820653163,-0.762009620651952,0.14470250944422008,10219.773909278427,16832.0397262263,0.14469410521953907,0.020936384085283043,2160003.0,0.4361510276939953,-0.0033041697709093256,-0.0037789344642078504,-0.48677921293710824,0.08740881299340073,9231.539920570927,17163.579571392685,0.08734633965450589,0.007629383051040308,1811573.0,0.7482528686668957,-0.003306090357322656,-0.0030517577979480848,-0.7726311683509266,0.14327457467341997,8711.534632167937,13650.519569743446,0.1432364252360363,0.020516673514398617,1826689.0,5.299532413464476,-0.0020030286726692003,-0.07663965227038716,-5.715054273623537,1.5379534563837487,3135.520849570571,14068.970040643999,1.537952152012167,2.3652968218788555,69088.0,1754155871.261275,0.0,1,355,232,350.5883753299713,349.99502710891926,349.9978467822075,349.43146258592606,349.9950667952141,0.014267095407451573,0.0,0.16667337299561075,0.02778001326573399,0.0,652.1678331549392,650.0141065275576,649.9934571830956,647.6016436140677,650.0147492987544,0.02146307319048285,0.0,0.9141231336588843,0.8356211034903385,0.0,192.64402431249619,155.32699222504695,155.9905152618885,114.22256308794022,156.22290975497214,0.9316394160930097,4.292497625830959,16.70697514903186,279.1230186303681,0.0,3324.664,2754.8245156695157,2754.809,2184.976,2774.437487396873,0.2617679744494877,2.022792022792023,329.3102782169035,108445.2593392944,0.0,10.0,1.0,35.0,6341773.0,30.729999542236328,233.0,Finishing,pass_000355.parquet,1012.3756026923656
