Axe_X_master/ActualVelocity_Standard deviation,Broche/StatusTorqueData.ActualTorque_Min,Broche/StatusTorqueData.ActualTorque_Root mean square,Sound_Spectral roll-off,AccZ_Zero crossing rate,Broche/StatusTorqueData.ActualTorque_Max,Axe_X_master/ActualVelocity_Spectral centroid,AccZ_Spectral roll-off,Axe_X_master/ActualVelocity_Variance,Broche/StatusTorqueData.ActualTorque_Spectral centroid,Broche/StatusTorqueData.ActualTorque_Spectral roll-off,Broche/ActualSpeed_Max,AccY_Zero crossing rate,AccY_Variance,Broche/StatusTorqueData.ActualTorque_Mean,AccY_Standard deviation,AccY_Root mean square,AccY_Max,AccX_Zero crossing rate,Axe_X_master/ActualVelocity_Max,Axe_X_master/ActualPosition_Standard deviation,AccX_Spectral roll-off,Axe_X_master/ActualVelocity_Mean,Axe_X_master/ActualPosition_Variance,Axe_X_master/ActualVelocity_Min,Axe_X_master/ActualVelocity_Root mean square,AccY_Spectral roll-off,Sound_Spectral centroid,AccY_Min,AccZ_Spectral centroid,Broche/ActualSpeed_Root mean square,Broche/ActualSpeed_Mean,AccZ_Standard deviation,AccZ_Variance,AccZ_Root mean square,Broche/ActualSpeed_Standard deviation,Broche/ActualSpeed_Variance,AccX_Spectral centroid,AccY_Spectral centroid,Broche/ActualSpeed_Spectral centroid,Sound_Zero crossing rate,Broche/ActualSpeed_Min,AccX_Min,AccX_Max,Sound_Max,DB_PASSES/NUMERO_PASSE,Broche/StatusTorqueData.ActualTorque_Variance,Broche/StatusTorqueData.ActualTorque_Standard deviation,Axe_X_master/ActualPosition_Spectral centroid,DB_PASSES/PASSE_ACTIVE.EPAISSEUR,DB_PASSES/EPAISSEUR_BRUTE,Sound_Min,Sound_Root mean square,Sound_Standard deviation,Sound_Variance,AccX_Variance,AccX_Standard deviation,AccX_Root mean square,AccZ_Mean,AccX_Mean,AccY_Mean,index,pass_type,sensor_file,DB_PASSES/NUMERO_OF,DB_PASSES/SELECTION_ALLIAGE,DB_PASSES/COMPTEUR_RESET_PASSES,PassNumber,ToolIdx,PassID,y,timestamp,time
1.503856340722485,50.86029550433159,75.55329415847918,11343.808411214954,141311.0,97.17441934347153,0.009002494524174382,13631.658878504673,2.2615838935312227,1.0619835574431278,4.588235294117647,320.5364763736725,138988.0,0.007192042003843936,74.69092624047224,0.08480590783573946,0.08487953349144048,0.4020214080956066,173568.0,1402.7624186353291,57.21933703339922,16696.378504672895,1400.0713086090007,3274.0525305417314,1396.5292075160444,1400.0721162761627,16838.434579439254,2610.9476149663724,-0.40410757063364144,8513.3453713815,320.02685407247515,320.0267491095206,0.1318765101421024,0.017391413927260038,0.1319284691071286,0.25919474768998213,0.0671819172300735,10130.42832327554,8923.80774195961,0.007288029633773602,6093.0,319.442555308342,-0.6157398223731434,0.6431102752831066,4.049414396267821,1.0,129.5657955380202,11.382697199610478,0.10310266447050757,25.200000762939453,25.799999237060547,-3.773665428179811,1.288303105485172,1.2883014540668725,1.659720636550818,0.01782770171371084,0.133520416842185,0.1335381494826402,-0.0037023011345044213,-0.002176155678511197,-0.0035345723759219764,7541,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,77.07766636469785,1754333550.65195,381.86
1.4796492555527394,47.16653102636337,78.35137700691006,11214.018691588784,141745.0,100.01577663421631,0.007848072069128496,13678.855140186915,2.189361919457776,1.1127593366822948,4.470588235294118,320.55476903915405,139543.0,0.007134286052900949,77.07766636469785,0.08446470300013462,0.08454387603637055,0.39981603623891715,173795.0,1402.9073770334521,57.09104537140169,16684.228971962617,1400.0670451267029,3259.387461599447,1397.253999506659,1400.067827004012,16838.90186915888,2565.908556114028,-0.38502216337656137,8531.22669498718,320.0171500967335,320.0170265751726,0.13042823313389637,0.017011523998430023,0.13048266217103835,0.2811725813169618,0.07905802048444352,10134.881490764827,8938.511578105548,0.0077528662252523885,6024.0,319.44346502423286,-0.6535530090186512,0.590074062361964,4.348075389843871,1.0,197.9716266512804,14.070239040303488,0.09267145277344804,25.200000762939453,25.799999237060547,-4.012101888674806,1.31867652103646,1.3186744091698444,1.7389021973994379,0.017720799857976217,0.13311949465790582,0.13313638079945153,-0.00376843851101563,-0.0021203854367426362,-0.0036579943073001718,7542,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,78.29777861307649,1754333559.21195,390.42
1.5248835418826805,50.86029550433159,79.45339610293316,11264.018691588784,141629.0,102.57299819588661,0.0075085085691848725,13651.635514018692,2.325269816304669,1.1270815369128886,4.705882352941177,320.48683539032936,140224.0,0.007138521038542195,78.29777861307649,0.08448976883944112,0.0845641497353843,0.3908514976646984,173248.0,1403.1248146306366,57.245728882566745,16661.448598130843,1400.0585181621077,3277.0734752963367,1397.0365619094746,1400.0593485806567,16814.13551401869,2548.5661869430724,-0.39060115812753793,8527.944459962599,319.9869243224028,319.9868271894315,0.13125374496640993,0.017227545567707378,0.13130881759392896,0.24932419063894995,0.06216255203776745,10133.064060449438,8942.972816943304,0.006583832948459645,6001.0,319.3732939660549,-0.7027029991004383,0.635993480696925,4.526257514935423,1.0,182.30001654725604,13.501852337633382,0.0841886907820111,25.200000762939453,25.799999237060547,-3.944772481936525,1.3978931723682027,1.3978909167882307,1.95409901523904,0.018000940693785897,0.1341675843629373,0.1341833126367623,-0.0038026320106386876,-0.00205443334990403,-0.003546037496460349,7543,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,81.51018373825971,1754333567.77195,398.98
1.5516742185927526,56.82714581489563,82.59015122769752,11376.635514018692,142301.0,103.42540538311005,0.007703782082036786,13745.210280373833,2.407692880645429,1.0754170817981763,4.705882352941177,320.5807328224182,140399.0,0.007093675702488584,81.51018373825971,0.08422396156966605,0.08429431612484202,0.39192438127065543,174137.0,1403.1248146306366,57.25298672309368,16780.257009345794,1399.9237921214985,3277.904488714741,1396.8191243122901,1399.9246520583595,16846.26168224299,2581.933359957781,-0.3606319427344715,8542.47197600517,319.97160158562326,319.97146557359133,0.1311961195922976,0.017212421796076453,0.13124754729205895,0.29502534952010956,0.08703995685946281,10206.048927079659,8972.663721327155,0.0074975458210301115,6627.0,319.2481219768524,-0.6306171417090809,0.6374835968163097,4.139220714550902,1.0,177.2230267690875,13.312513916202587,0.07712195575290669,25.200000762939453,25.799999237060547,-4.670065641421388,1.4297222356209385,1.4297201930258716,2.0440998303459357,0.017879486357752793,0.1337141965452913,0.13372805750718783,-0.003673809209091058,-0.0019253588997743692,-0.0034432584082840496,7544,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,78.41477567798951,1754333576.33195,407.54
1.4465175512527344,52.28097414970398,79.70092259066719,11415.771028037383,142414.0,105.98262694478035,0.0066302006824556685,13715.88785046729,2.092413026082207,1.1550081640058099,4.470588235294118,320.527084171772,139628.0,0.007172810713854446,78.41477567798951,0.08469244779704059,0.08476585953932975,0.4157066345360363,174136.0,1403.052335431575,57.29504416836786,16803.38785046729,1400.134408147007,3282.7220862552235,1397.253999506659,1400.135155365437,16828.855140186915,2609.6388305986825,-0.4136681556556141,8529.467420398458,320.01121800715396,320.01111877315185,0.13213878147394362,0.017460657569418628,0.13218925089893416,0.2520158286338768,0.06351197788201954,10206.928399033652,8963.914674492868,0.006665937031873523,6453.0,319.5038013160229,-0.637495517716161,0.5808234214928234,3.993743658047606,1.0,203.36001717410952,14.260435378140091,0.07116996005325678,25.200000762939453,25.799999237060547,-4.880714416522096,1.360498132553837,1.360496413016246,1.8509504898300717,0.018025005328261894,0.1342572356644583,0.1342708446547072,-0.003652462703812319,-0.0019116474640018212,-0.003527070964261167,7545,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,75.83415470333661,1754333584.89195,416.1
1.610677931900945,52.56510987877846,76.97684287412942,11346.96261682243,141894.0,100.29991236329079,0.008763804102327183,13698.94859813084,2.5942834003127055,1.1637881538049066,4.470588235294118,320.5337718129158,138834.0,0.007331113855748708,75.83415470333661,0.08562192391992081,0.08569178122232801,0.40483474732900504,173884.0,1403.7771274221898,57.2394831516736,16805.841121495327,1400.0892152346512,3276.3584314707264,1396.964082710413,1400.090141705091,16818.22429906542,2570.716215293607,-0.41484832762216683,8507.340749485613,319.9661749895057,319.9660257907475,0.1325110041657457,0.017559166225014276,0.13256047214991912,0.30899367256925536,0.09547708968783619,10197.64304764195,8947.442206886175,0.007574317020428279,6980.0,319.35630440711975,-0.6468772888038075,0.6007194519188488,4.150408506375243,1.0,174.61531929881951,13.214208992551145,0.0660219771844375,25.200000762939453,25.799999237060547,-4.607504606265138,1.3609250220712368,1.3609229931415179,1.8521113932612678,0.018161295573405924,0.1347638511374839,0.13477775007284012,-0.003621125735900643,-0.0019355467679773274,-0.0034594093869651328,7546,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,80.07279122647117,1754333593.45195,424.66
1.469568852534997,53.133381336927414,81.30785166056103,11295.677570093458,142104.0,104.84608402848244,0.007202460001476067,13750.0,2.159632612341028,1.0944584498158108,4.352941176470588,320.4957850277424,139397.0,0.007299042366292015,80.07279122647117,0.0854344331419833,0.08550789455585577,0.413680076613673,174281.0,1403.197293829698,57.29049913028419,16817.056074766355,1400.0534019833499,3282.2012905970937,1396.964082710413,1400.0541732510799,16828.504672897197,2540.2805137899427,-0.4076838493201649,8527.264922392784,319.99861941044355,319.9985294044018,0.13196822514592985,0.017415612448166834,0.13201788833137246,0.2400075209179839,0.05760361009719648,10222.086793559556,8967.382276786535,0.006553058119824151,7044.0,319.36837658286095,-0.6508469581458485,0.5961418152000988,4.573875665646483,1.0,199.31484685775928,14.11789102018284,0.061610233080032994,25.200000762939453,25.799999237060547,-4.38849925996692,1.4648123809163613,1.4648104799104793,2.145669742055569,0.018057310489871053,0.134377492497334,0.13439320669544919,-0.003620827434150389,-0.002055119464819093,-0.003543679596596206,7547,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,77.9434446450542,1754333602.01195,433.22
1.4153358832894243,53.98578852415085,79.15836873420703,11343.107476635514,142034.0,101.72059100866318,0.007304199965260173,13725.233644859813,2.0031756625266546,1.1541142936634328,4.470588235294118,320.55167108774185,139305.0,0.007270444706648877,77.9434446450542,0.08526690276214374,0.0853391790551774,0.3708481788780773,173320.0,1402.8348978343906,57.24573699996657,16798.948598130843,1399.9792173913695,3277.074404669341,1397.3264787057205,1399.9799328216866,16817.52336448598,2541.361394266621,-0.3659367561194813,8512.750361707198,320.03372551149744,320.033623321968,0.13214495713027533,0.017462289694962302,0.13219442132311707,0.25575023208278774,0.0654081812103998,10204.020605650163,8963.701265176527,0.006597630666905192,5900.0,319.50739100575447,-0.7228255271766102,0.6153464317467296,4.358452558499266,1.0,190.86677752405538,13.815454300313666,0.057730345492260096,25.200000762939453,25.799999237060547,-4.2135775089445815,1.5151407610630268,1.51513904331162,2.2956463205672515,0.01821693440608046,0.13497012412412038,0.13498443153236767,-0.003615983129314704,-0.0019652862478511095,-0.0035115203491866884,7548,Blanking,pass_000759.parquet,6342495.0,2.0,93.0,57,5,759,79.21035571939805,1754333610.57195,441.78
1.5583773743949876,55.974738627672195,79.40833992416806,11291.939252336448,140999.0,104.27781257033348,0.007803030897555923,13540.654205607476,2.4285400410262152,1.145832902892271,4.705882352941177,320.4197868704796,139173.0,0.007208287121222282,78.31783525277586,0.08490163202920355,0.08496569588485653,0.37413835526967887,173617.0,1402.9798562325136,57.25552909495997,16664.369158878504,1399.99712401702,3278.1956119438073,1396.8916035113516,1399.997991354262,16812.733644859814,2629.543347156166,-0.4496216773841297,8502.267813466591,319.9634684402232,319.9633553624153,0.13267021102526252,0.01760138489348769,0.13271668468268075,0.26900097112492594,0.07236152246615322,10117.060874759525,8906.264616838693,0.006492887161000177,7701.0,319.50739100575447,-0.6575584411475575,0.6469130516197765,3.7444233894166246,2.0,172.00113083128213,13.114920161071593,0.11622229741031692,24.799999237060547,25.799999237060547,-3.912144899386476,1.2314782077177775,1.231476840004338,1.5165352074670704,0.0180788598389429,0.1344576507266987,0.13446960678028375,-0.003511908266798889,-0.0017931281887353877,-0.0032988416111786527,7550,Blanking,pass_000760.parquet,6342495.0,2.0,94.0,58,5,760,85.81567572705886,1754333726.49195,557.7
1.5046857714182469,52.28097414970398,87.24521079262722,11442.640186915887,141093.0,115.35910600423813,0.007120738595264463,13603.03738317757,2.2640792707085247,1.1068398460981297,4.588235294117647,320.55346593260765,139127.0,0.007288869954303734,85.81567572705886,0.0853748789416637,0.08544450162889,0.38335323335195426,173837.0,1403.2697730287596,57.24985270864236,16676.168224299065,1400.0789828771365,3277.5456351612447,1396.8191243122901,1400.079791431027,16814.60280373832,2624.216073544944,-0.3834843635413563,8495.045095039179,319.9683698226099,319.96824758017766,0.1315391278581767,0.017302542157689758,0.13158519859581577,0.27969163125769375,0.07822740859558973,10112.98554779782,8893.96369514673,0.00697686454879509,5867.0,319.3661391735077,-0.7133483886573231,0.5976557731773937,4.528003931027342,2.0,247.39660575823748,15.728846294570923,0.10312216319164924,24.799999237060547,25.799999237060547,-3.8361132145109877,1.2968485315048284,1.2968461808711564,1.6818100168401044,0.017927344143873165,0.13389303246947978,0.13390552271358752,-0.0034817139185349256,-0.0018288983913654219,-0.003448609039258151,7551,Blanking,pass_000760.parquet,6342495.0,2.0,94.0,58,5,760,104.90291117429733,1754333735.05195,566.26
1.570618271256771,70.1815250813961,106.43642046162563,11639.719626168224,141333.0,145.19335755705833,0.008178448750101078,13605.023364485982,2.4668417540056073,0.8349489818479308,4.235294117647059,320.4685181379318,139267.0,0.007213634865885037,104.90291117429733,0.0849331199585005,0.08499709346192662,0.4030704498436535,174189.0,1403.342252227821,57.249204198423605,16653.271028037383,1400.096889502787,3277.471381352803,1396.456728316983,1400.097770456454,16799.182242990653,2631.7717767893046,-0.39188861845468637,8506.593866168852,320.0305765208787,320.0304718578563,0.13154092454715635,0.01730301483072068,0.1315885431250944,0.25882566297507953,0.06699072381448945,10124.01441901534,8910.504405257583,0.006819471522131966,5947.0,319.29906606674194,-0.67549943922495,0.6211638450768078,4.3495535850343,2.0,324.0908278414438,18.00252281880081,0.0927337699312245,24.799999237060547,25.799999237060547,-3.7721574306669936,1.3416377639217416,1.341635909821014,1.7999869145212601,0.017912196528103354,0.13383645440650074,0.1338502007640035,-0.0035397529665426412,-0.001918258705360284,-0.003297124670140628,7552,Blanking,pass_000760.parquet,6342495.0,2.0,94.0,58,5,760,125.64816217001747,1754333743.61195,574.82
1.4987008109604614,96.32201215624809,126.68980603931581,11568.341121495327,140658.0,157.69532963633537,0.007100396778785856,13602.570093457944,2.2461041207735444,0.8287042625845067,4.470588235294118,320.54048404097557,138893.0,0.0072406418082487526,125.64816217001747,0.08509196089084299,0.08515765419293063,0.39589405061269645,174021.0,1403.197293829698,57.24949250717782,16664.018691588786,1399.9689850338548,3277.5043923294097,1396.456728316983,1399.96978723144,16812.14953271028,2562.625149647603,-0.3899574279639637,8487.895570165414,320.03657790991736,320.0364756934783,0.13210893582903582,0.017452770925880302,0.13215572847487714,0.2557850431146197,0.06542598828114785,10109.577233669417,8890.415577465956,0.007487823383237631,6526.0,319.3111628293991,-0.6941556930396473,0.7218837738182629,4.303759336453368,2.0,262.8462975764516,16.212535198927142,0.08423258348997631,24.799999237060547,25.799999237060547,-4.36442494394214,1.4062088020779238,1.406206943204233,1.977417967115793,0.017968038043241777,0.13404491054583825,0.1340577659513316,-0.0035164816002851073,-0.0018564936359223656,-0.0033442875764508966,7553,Blanking,pass_000760.parquet,6342495.0,2.0,94.0,58,5,760,116.48227782740312,1754333752.17195,583.38
1.5506289219735763,89.21861892938614,117.30522760926317,11576.285046728972,141433.0,142.35200026631355,0.008025723294748734,13651.869158878504,2.404450053660935,0.7224554236974252,4.235294117647059,320.5194868147373,139473.0,0.007211339247812438,116.48227782740312,0.08491960461408447,0.08498913319908052,0.454723835006007,173802.0,1403.197293829698,57.248192862832546,16738.084112149532,1400.1011529850848,3277.355586060071,1396.3842491179214,1400.1020116549428,16808.644859813085,2603.6535846286697,-0.4245758056495106,8508.859770392755,320.02232790741516,320.0222228029195,0.13194132116821064,0.01740851223161291,0.13198941213677168,0.2593676149767143,0.0672715596987091,10163.398095679715,8929.415305935481,0.006720235943449582,6311.0,319.4233529269695,-0.6282806396338856,0.661325454726466,4.702454805355956,2.0,192.39537660070502,13.870666047479661,0.07717599268099878,24.799999237060547,25.799999237060547,-4.684913158434938,1.474358591475125,1.4743563202571701,2.1737265590822634,0.018016829367306253,0.13422678334559857,0.13423919312978544,-0.0035626794126974943,-0.001825268426719644,-0.0034370793006002084,7554,Blanking,pass_000760.parquet,6342495.0,2.0,94.0,58,5,760,115.67332669286166,1754333760.73195,591.94
1.5562296750501527,85.52485445141792,116.55607222211047,11522.196261682242,141557.0,145.7616290152073,0.008136433261016048,13669.275700934579,2.4218508015067037,0.836494593091487,4.470588235294118,320.5959275364876,139003.0,0.00740122225244202,115.67332669286166,0.08603035657511841,0.0860976824661085,0.3895521164085949,173839.0,1402.6899394362679,57.2514017171747,16818.457943925234,1399.8828626914408,3277.7229985813146,1396.3117699188601,1399.883727710264,16794.97663551402,2579.6564008658916,-0.38144588469003793,8477.442118443294,319.98603780191183,319.9859134239309,0.13236265692959767,0.01751987294946237,0.13241042069370312,0.2821319180251096,0.07959841916852717,10189.277413603928,8903.53609197324,0.0074946053184578336,6015.0,319.4635771214962,-0.5911231040809071,0.6187200546410168,3.9075374603089585,2.0,204.99946365233194,14.31780233319108,0.07119703990346592,24.799999237060547,25.799999237060547,-4.812842607516359,1.4252610881537235,1.4252597106512093,2.0313652428055686,0.018072631495308765,0.1344344877451793,0.13444734052965196,-0.0035562000535787563,-0.0018589997814509095,-0.0034042140932712336,7555,Blanking,pass_000760.parquet,6342495.0,2.0,94.0,58,5,760,104.49843560702661,1754333769.29195,600.5
1.528907816922931,73.87528955936432,105.6258732758476,11437.85046728972,140919.0,133.25965693593025,0.007592402376672232,13695.093457943925,2.337559112648043,0.9031401238592387,4.235294117647059,320.57043090462685,137718.0,0.00746697025523149,104.49843560702661,0.08641163263838665,0.08647721240434132,0.3724455833580578,173732.0,1403.1248146306366,57.250335941020666,16813.434579439254,1400.0397588399974,3277.600965359723,1396.7466451132289,1400.0405936585805,16787.850467289718,2561.695113581057,-0.3833293914649403,8463.055361162138,320.01146827881723,320.0113469975836,0.1326688099866767,0.01760101314328093,0.1327163381900468,0.2786086081785906,0.07762275655121144,10178.563339183162,8898.480388648446,0.007294867133092504,6810.0,319.30533573031425,-0.7482290267798817,0.5802989006188,4.062461853009154,2.0,236.90206096952747,15.391623077815005,0.0660580173965294,24.799999237060547,25.799999237060547,-4.827111959475587,1.4107380289056226,1.410735915564533,1.9901758234637013,0.01811536633672424,0.13459333689571798,0.13460611816607748,-0.0035515178859105473,-0.0018549153662045165,-0.0033671961621017953,7556,Blanking,pass_000760.parquet,6342495.0,2.0,94.0,58,5,760,102.78359291273004,1754333777.85195,609.06
